timestamp,cpu_load,label
2026-01-24 16:20:46,1.1999999999534339,0
2026-01-24 16:20:48,1.10000000015134,0
2026-01-24 16:20:50,1.10000000015134,0
2026-01-24 16:20:52,1.10000000015134,0
2026-01-24 16:20:54,1.3000000000465661,0
2026-01-24 16:20:56,1.3000000000465661,0
2026-01-24 16:20:58,8.900000000139698,0
2026-01-24 16:21:00,8.900000000139698,0
2026-01-24 16:21:02,8.900000000139698,0
2026-01-24 16:21:04,1.2999999997555136,0
2026-01-24 16:21:06,1.2999999997555136,0
2026-01-24 16:21:08,1.1999999999534339,0
2026-01-24 16:21:10,1.1999999999534339,0
2026-01-24 16:21:12,1.1999999999534339,0
2026-01-24 16:21:14,1.4000000001396984,0
2026-01-24 16:21:16,1.4000000001396984,0
2026-01-24 16:21:18,1.0000000000582077,0
2026-01-24 16:21:20,1.0000000000582077,0
2026-01-24 16:21:22,1.0000000000582077,0
2026-01-24 16:21:24,1.1999999996623956,0
2026-01-24 16:21:26,1.1999999996623956,0
2026-01-24 16:21:28,1.5000000002328306,0
2026-01-24 16:21:30,1.5000000002328306,0
2026-01-24 16:21:32,1.5000000002328306,0
2026-01-24 16:21:34,1.4000000001396984,0
2026-01-24 16:21:36,1.4000000001396984,0
2026-01-24 16:21:38,1.3000000000465803,0
2026-01-24 16:21:40,1.3000000000465803,0
2026-01-24 16:21:42,1.3000000000465803,0
2026-01-24 16:21:44,1.2999999997555278,0
2026-01-24 16:21:46,1.2999999997555278,0
2026-01-24 16:21:48,1.0000000000581935,0
2026-01-24 16:21:50,1.0000000000581935,0
2026-01-24 16:21:52,1.0000000000581935,0
2026-01-24 16:21:54,1.3000000000465803,0
2026-01-24 16:21:56,1.3000000000465803,0
2026-01-24 16:21:58,1.0999999998603016,0
2026-01-24 16:22:00,1.0999999998603016,0
2026-01-24 16:22:02,1.0999999998603016,0
2026-01-24 16:22:04,1.2000000002444722,0
2026-01-24 16:22:06,1.2000000002444722,0
2026-01-24 16:22:08,1.2999999997555278,0
2026-01-24 16:22:10,1.2999999997555278,0
2026-01-24 16:22:12,1.2999999997555278,0
2026-01-24 16:22:15,1.2000000002444722,0
2026-01-24 16:22:17,1.2000000002444722,0
2026-01-24 16:22:19,1.2999999997555278,0
2026-01-24 16:22:21,1.2999999997555278,0
2026-01-24 16:22:23,1.10000000015134,0
2026-01-24 16:22:25,1.10000000015134,0
2026-01-24 16:22:27,1.10000000015134,0
2026-01-24 16:22:29,1.1999999999534339,0
2026-01-24 16:22:31,1.1999999999534339,0
2026-01-24 16:22:33,1.2000000002444722,0
2026-01-24 16:22:35,1.2000000002444722,0
2026-01-24 16:22:37,1.2000000002444722,0
2026-01-24 16:22:39,1.1999999999534339,0
2026-01-24 16:22:41,1.1999999999534339,0
2026-01-24 16:22:43,1.2999999997555278,0
2026-01-24 16:22:45,1.2999999997555278,0
2026-01-24 16:22:47,1.2999999997555278,0
2026-01-24 16:22:49,1.1999999999534339,0
2026-01-24 16:22:51,1.1999999999534339,0
2026-01-24 16:22:53,1.0000000000581935,0
2026-01-24 16:22:55,1.0000000000581935,0
2026-01-24 16:22:57,1.0000000000581935,0
2026-01-24 16:22:59,1.39999999984866,0
2026-01-24 16:23:01,1.39999999984866,0
2026-01-24 16:23:03,1.4000000001396984,0
2026-01-24 16:23:05,1.4000000001396984,0
2026-01-24 16:23:07,1.4000000001396984,0
2026-01-24 16:23:09,1.39999999984866,0
2026-01-24 16:23:11,1.39999999984866,0
2026-01-24 16:23:13,1.000000000349246,0
2026-01-24 16:23:15,1.000000000349246,0
2026-01-24 16:23:17,1.000000000349246,0
2026-01-24 16:23:19,1.2999999997555278,0
2026-01-24 16:23:21,1.2999999997555278,0
2026-01-24 16:23:23,1.10000000015134,0
2026-01-24 16:23:25,1.10000000015134,0
2026-01-24 16:23:27,1.10000000015134,0
2026-01-24 16:23:29,1.6000000000349246,0
2026-01-24 16:23:31,1.6000000000349246,0
2026-01-24 16:23:33,1.0999999998603016,0
2026-01-24 16:23:35,1.0999999998603016,0
2026-01-24 16:23:37,1.0999999998603016,0
2026-01-24 16:23:39,1.3000000000465803,0
2026-01-24 16:23:41,1.3000000000465803,0
2026-01-24 16:23:43,1.2999999997555278,0
2026-01-24 16:23:45,1.2999999997555278,0
2026-01-24 16:23:47,1.2999999997555278,0
2026-01-24 16:23:49,1.10000000015134,0
2026-01-24 16:23:51,1.10000000015134,0
2026-01-24 16:23:53,1.0999999998603016,0
2026-01-24 16:23:55,1.0999999998603016,0
2026-01-24 16:23:57,1.0999999998603016,0
2026-01-24 16:23:59,1.2000000002444722,0
2026-01-24 16:24:01,1.2000000002444722,0
2026-01-24 16:24:03,1.39999999984866,0
2026-01-24 16:24:05,1.39999999984866,0
2026-01-24 16:24:07,1.39999999984866,0
2026-01-24 16:24:09,1.2000000002444722,0
2026-01-24 16:24:11,1.2000000002444722,0
2026-01-24 16:24:13,1.1999999999534339,0
2026-01-24 16:24:15,1.1999999999534339,0
2026-01-24 16:24:17,1.1999999999534339,0
2026-01-24 16:24:19,1.3000000000465803,0
2026-01-24 16:24:21,1.3000000000465803,0
2026-01-24 16:24:23,1.2999999997555278,0
2026-01-24 16:24:25,1.2999999997555278,0
2026-01-24 16:24:27,1.2999999997555278,0
2026-01-24 16:24:29,1.10000000015134,0
2026-01-24 16:24:32,1.10000000015134,0
2026-01-24 16:24:34,1.3000000000465661,0
2026-01-24 16:24:36,1.3000000000465661,0
2026-01-24 16:24:38,1.9999999998253912,0
2026-01-24 16:24:40,1.9999999998253912,0
2026-01-24 16:24:42,1.9999999998253912,0
2026-01-24 16:24:44,1.5000000002328306,0
2026-01-24 16:24:46,1.5000000002328306,0
2026-01-24 16:24:48,1.1999999999534339,0
2026-01-24 16:24:50,1.1999999999534339,0
2026-01-24 16:24:52,1.1999999999534339,0
2026-01-24 16:24:54,1.3000000000465803,0
2026-01-24 16:24:56,1.3000000000465803,0
2026-01-24 16:24:58,0.9999999997671694,0
2026-01-24 16:25:00,0.9999999997671694,0
2026-01-24 16:25:02,0.9999999997671694,0
2026-01-24 16:25:04,1.6000000000349246,0
2026-01-24 16:25:06,1.6000000000349246,0
2026-01-24 16:25:08,1.1999999999534339,0
2026-01-24 16:25:10,1.1999999999534339,0
2026-01-24 16:25:12,1.1999999999534339,0
2026-01-24 16:25:14,1.2000000002444722,0
2026-01-24 16:25:16,1.2000000002444722,0
2026-01-24 16:25:18,0.9999999997671694,0
2026-01-24 16:25:20,0.9999999997671694,0
2026-01-24 16:25:22,0.9999999997671694,0
2026-01-24 16:25:24,1.3000000000465803,0
2026-01-24 16:25:26,1.3000000000465803,0
2026-01-24 16:25:28,1.700000000128071,0
2026-01-24 16:25:30,1.700000000128071,0
2026-01-24 16:25:32,1.700000000128071,0
2026-01-24 16:25:34,1.1999999999534339,0
2026-01-24 16:25:36,1.1999999999534339,0
2026-01-24 16:25:38,1.1999999999534339,0
2026-01-24 16:25:40,1.1999999999534339,0
2026-01-24 16:25:42,1.1999999999534339,0
2026-01-24 16:25:44,1.3000000000465803,0
2026-01-24 16:25:46,1.3000000000465803,0
2026-01-24 16:25:48,0.9999999997671694,0
2026-01-24 16:25:50,0.9999999997671694,0
2026-01-24 16:25:52,0.9999999997671694,0
2026-01-24 16:25:54,1.5000000002328306,0
2026-01-24 16:25:56,1.5000000002328306,0
2026-01-24 16:25:58,1.1999999999534339,0
2026-01-24 16:26:00,1.1999999999534339,0
2026-01-24 16:26:02,1.1999999999534339,0
2026-01-24 16:26:04,1.4999999999417923,0
2026-01-24 16:26:06,1.4999999999417923,0
2026-01-24 16:26:08,1.10000000015134,0
2026-01-24 16:26:10,1.10000000015134,0
2026-01-24 16:26:12,1.10000000015134,0
2026-01-24 16:26:14,1.4000000001396842,0
2026-01-24 16:26:16,1.4000000001396842,0
2026-01-24 16:26:18,1.1999999999534339,0
2026-01-24 16:26:20,1.1999999999534339,0
2026-01-24 16:26:22,1.1999999999534339,0
2026-01-24 16:26:24,1.0999999998603016,0
2026-01-24 16:26:26,1.0999999998603016,0
2026-01-24 16:26:28,1.10000000015134,0
2026-01-24 16:26:30,1.10000000015134,0
2026-01-24 16:26:32,1.10000000015134,0
2026-01-24 16:26:34,1.4999999999417923,0
2026-01-24 16:26:36,1.4999999999417923,0
2026-01-24 16:26:38,1.2999999997555278,0
2026-01-24 16:26:40,1.2999999997555278,0
2026-01-24 16:26:42,1.2999999997555278,0
2026-01-24 16:26:44,1.10000000015134,0
2026-01-24 16:26:47,1.10000000015134,0
2026-01-24 16:26:49,1.0999999998603016,0
2026-01-24 16:26:51,1.0999999998603016,0
2026-01-24 16:26:53,1.2000000002444722,0
2026-01-24 16:26:55,1.2000000002444722,0
2026-01-24 16:26:57,1.2000000002444722,0
2026-01-24 16:26:59,1.1999999999534339,0
2026-01-24 16:27:01,1.1999999999534339,0
2026-01-24 16:27:03,1.1999999996623956,0
2026-01-24 16:27:05,1.1999999996623956,0
2026-01-24 16:27:07,1.1999999996623956,0
2026-01-24 16:27:09,1.2000000002444722,0
2026-01-24 16:27:11,1.2000000002444722,0
2026-01-24 16:27:13,1.1999999999534339,0
2026-01-24 16:27:15,1.1999999999534339,0
2026-01-24 16:27:17,1.1999999999534339,0
2026-01-24 16:27:19,1.1999999999534339,0
2026-01-24 16:27:21,1.1999999999534339,0
2026-01-24 16:27:23,1.0000000000581935,0
2026-01-24 16:27:25,1.0000000000581935,0
2026-01-24 16:27:27,1.0000000000581935,0
2026-01-24 16:27:29,1.6000000000349246,0
2026-01-24 16:27:31,1.6000000000349246,0
2026-01-24 16:27:33,1.3000000000465803,0
2026-01-24 16:27:35,1.3000000000465803,0
2026-01-24 16:27:37,1.3000000000465803,0
2026-01-24 16:27:39,1.39999999984866,0
2026-01-24 16:27:41,1.39999999984866,0
2026-01-24 16:27:43,0.8999999999650896,0
2026-01-24 16:27:45,0.8999999999650896,0
2026-01-24 16:27:47,0.8999999999650896,0
2026-01-24 16:27:49,1.4000000001396984,0
2026-01-24 16:27:51,1.4000000001396984,0
2026-01-24 16:27:53,1.0999999998603016,0
2026-01-24 16:27:55,1.0999999998603016,0
2026-01-24 16:27:57,1.0999999998603016,0
2026-01-24 16:27:59,1.3000000003376044,0
2026-01-24 16:28:01,1.3000000003376044,0
2026-01-24 16:28:03,1.0999999995692633,0
2026-01-24 16:28:05,1.0999999995692633,0
2026-01-24 16:28:07,1.0999999995692633,0
2026-01-24 16:28:09,1.3000000003376044,0
2026-01-24 16:28:11,1.3000000003376044,0
2026-01-24 16:28:13,1.2999999997555278,0
2026-01-24 16:28:15,1.2999999997555278,0
2026-01-24 16:28:17,1.2999999997555278,0
2026-01-24 16:28:19,1.4000000001396984,0
2026-01-24 16:28:21,1.4000000001396984,0
2026-01-24 16:28:23,1.0999999998603016,0
2026-01-24 16:28:25,1.0999999998603016,0
2026-01-24 16:28:27,1.0999999998603016,0
2026-01-24 16:28:29,1.10000000015134,0
2026-01-24 16:28:31,1.10000000015134,0
2026-01-24 16:28:33,1.1999999999534339,0
2026-01-24 16:28:35,1.1999999999534339,0
2026-01-24 16:28:37,1.1999999999534339,0
2026-01-24 16:28:39,1.4000000001396984,0
2026-01-24 16:28:41,1.4000000001396984,0
2026-01-24 16:28:43,1.1999999999534339,0
2026-01-24 16:28:45,1.1999999999534339,0
2026-01-24 16:28:47,1.1999999999534339,0
2026-01-24 16:28:49,1.0999999998603016,0
2026-01-24 16:28:51,1.0999999998603016,0
2026-01-24 16:28:53,1.10000000015134,0
2026-01-24 16:28:55,1.10000000015134,0
2026-01-24 16:28:57,1.10000000015134,0
2026-01-24 16:28:59,1.3000000000465661,0
2026-01-24 16:29:01,1.3000000000465661,0
2026-01-24 16:29:04,1.2999999997555136,0
2026-01-24 16:29:06,1.2999999997555136,0
2026-01-24 16:29:08,1.2999999997555136,0
2026-01-24 16:29:10,1.2000000002444722,0
2026-01-24 16:29:12,1.2000000002444722,0
2026-01-24 16:29:14,1.0999999998603016,0
2026-01-24 16:29:16,1.0999999998603016,0
2026-01-24 16:29:18,1.0000000000581935,0
2026-01-24 16:29:20,1.0000000000581935,0
2026-01-24 16:29:22,1.0000000000581935,0
2026-01-24 16:29:24,1.1999999999534339,0
2026-01-24 16:29:26,1.1999999999534339,0
2026-01-24 16:29:28,1.39999999984866,0
2026-01-24 16:29:30,1.39999999984866,0
2026-01-24 16:29:32,1.39999999984866,0
2026-01-24 16:29:34,1.5000000002328306,0
2026-01-24 16:29:36,1.5000000002328306,0
2026-01-24 16:29:38,1.3000000000465803,0
2026-01-24 16:29:40,1.3000000000465803,0
2026-01-24 16:29:42,1.3000000000465803,0
2026-01-24 16:29:44,1.0999999998603016,0
2026-01-24 16:29:46,1.0999999998603016,0
2026-01-24 16:29:48,1.1999999999534339,0
2026-01-24 16:29:50,1.1999999999534339,0
2026-01-24 16:29:52,1.1999999999534339,0
2026-01-24 16:29:54,1.3000000000465803,0
2026-01-24 16:29:56,1.3000000000465803,0
2026-01-24 16:29:58,0.8999999999650754,0
2026-01-24 16:30:00,0.8999999999650754,0
2026-01-24 16:30:02,0.8999999999650754,0
2026-01-24 16:30:04,1.4999999999417923,0
2026-01-24 16:30:06,1.4999999999417923,0
2026-01-24 16:30:08,1.10000000015134,0
2026-01-24 16:30:10,1.10000000015134,0
2026-01-24 16:30:12,1.10000000015134,0
2026-01-24 16:30:14,1.4000000001396984,0
2026-01-24 16:30:16,1.4000000001396984,0
2026-01-24 16:30:18,1.0000000000582077,0
2026-01-24 16:30:20,1.0000000000582077,0
2026-01-24 16:30:22,1.0000000000582077,0
2026-01-24 16:30:24,1.8999999997322448,0
2026-01-24 16:30:26,1.8999999997322448,0
2026-01-24 16:30:28,1.0000000000581935,0
2026-01-24 16:30:30,1.0000000000581935,0
2026-01-24 16:30:32,1.0000000000581935,0
2026-01-24 16:30:34,1.39999999984866,0
2026-01-24 16:30:36,1.39999999984866,0
2026-01-24 16:30:38,1.10000000015134,0
2026-01-24 16:30:40,1.10000000015134,0
2026-01-24 16:30:42,1.10000000015134,0
2026-01-24 16:30:44,1.2999999997555278,0
2026-01-24 16:30:46,1.2999999997555278,0
2026-01-24 16:30:48,1.10000000015134,0
2026-01-24 16:30:50,1.10000000015134,0
2026-01-24 16:30:52,1.10000000015134,0
2026-01-24 16:30:54,1.3000000000465803,0
2026-01-24 16:30:56,1.3000000000465803,0
2026-01-24 16:30:58,1.3000000000465803,0
2026-01-24 16:31:00,1.3000000000465803,0
2026-01-24 16:31:02,1.3000000000465803,0
2026-01-24 16:31:04,1.1999999999534339,0
2026-01-24 16:31:06,1.1999999999534339,0
2026-01-24 16:31:08,1.1999999999534339,0
2026-01-24 16:31:10,1.1999999999534339,0
2026-01-24 16:31:12,1.1999999999534339,0
2026-01-24 16:31:14,1.2000000002444722,0
2026-01-24 16:31:16,1.2000000002444722,0
2026-01-24 16:31:18,1.0999999998603016,0
2026-01-24 16:31:21,1.0999999998603016,0
2026-01-24 16:31:23,1.0999999998603016,0
2026-01-24 16:31:25,1.1999999999534339,0
2026-01-24 16:31:27,1.1999999999534339,0
2026-01-24 16:31:29,1.4999999999417923,0
2026-01-24 16:31:31,1.4999999999417923,0
2026-01-24 16:31:33,1.0000000000582077,0
2026-01-24 16:31:35,1.0000000000582077,0
2026-01-24 16:31:37,1.0000000000582077,0
2026-01-24 16:31:39,1.39999999984866,0
2026-01-24 16:31:41,1.39999999984866,0
2026-01-24 16:31:43,1.1999999999534339,0
2026-01-24 16:31:45,1.1999999999534339,0
2026-01-24 16:31:47,1.1999999999534339,0
2026-01-24 16:31:49,1.10000000015134,0
2026-01-24 16:31:51,1.10000000015134,0
2026-01-24 16:31:53,1.0999999998603016,0
2026-01-24 16:31:55,1.0999999998603016,0
2026-01-24 16:31:57,1.0999999998603016,0
2026-01-24 16:31:59,1.10000000015134,0
2026-01-24 16:32:01,1.10000000015134,0
2026-01-24 16:32:03,1.3000000000465803,0
2026-01-24 16:32:05,1.3000000000465803,0
2026-01-24 16:32:07,1.3000000000465803,0
2026-01-24 16:32:09,1.3000000000465803,0
2026-01-24 16:32:11,1.3000000000465803,0
2026-01-24 16:32:13,1.1999999999534339,0
2026-01-24 16:32:15,1.1999999999534339,0
2026-01-24 16:32:17,1.1999999999534339,0
2026-01-24 16:32:19,1.1999999999534339,0
2026-01-24 16:32:21,1.1999999999534339,0
2026-01-24 16:32:23,1.0000000000582077,0
2026-01-24 16:32:25,1.0000000000582077,0
2026-01-24 16:32:27,1.0000000000582077,0
2026-01-24 16:32:29,1.2999999997555278,0
2026-01-24 16:32:31,1.2999999997555278,0
2026-01-24 16:32:33,1.2000000002444722,0
2026-01-24 16:32:35,1.2000000002444722,0
2026-01-24 16:32:37,1.2000000002444722,0
2026-01-24 16:32:39,1.39999999984866,0
2026-01-24 16:32:41,1.39999999984866,0
2026-01-24 16:32:43,1.10000000015134,0
2026-01-24 16:32:45,1.10000000015134,0
2026-01-24 16:32:47,1.10000000015134,0
2026-01-24 16:32:49,1.3000000000465803,0
2026-01-24 16:32:51,1.3000000000465803,0
2026-01-24 16:32:53,1.0999999998603016,0
2026-01-24 16:32:55,1.0999999998603016,0
2026-01-24 16:32:57,1.0999999998603016,0
2026-01-24 16:32:59,1.10000000015134,0
2026-01-24 16:33:01,1.10000000015134,0
2026-01-24 16:33:03,1.3000000000465803,0
2026-01-24 16:33:05,1.3000000000465803,0
2026-01-24 16:33:07,1.3000000000465803,0
2026-01-24 16:33:09,1.1999999999534339,0
2026-01-24 16:33:11,1.1999999999534339,0
2026-01-24 16:33:13,1.1999999996623956,0
2026-01-24 16:33:15,1.1999999996623956,0
2026-01-24 16:33:17,1.1999999996623956,0
2026-01-24 16:33:19,1.2000000005355105,0
2026-01-24 16:33:21,1.2000000005355105,0
2026-01-24 16:33:23,1.2999999997555278,0
2026-01-24 16:33:25,1.2999999997555278,0
2026-01-24 16:33:27,1.2999999997555278,0
2026-01-24 16:33:29,1.4999999999417923,0
2026-01-24 16:33:31,1.4999999999417923,0
2026-01-24 16:33:33,1.1999999999534339,0
2026-01-24 16:33:35,1.1999999999534339,0
2026-01-24 16:33:37,1.1999999999534339,0
2026-01-24 16:33:40,1.5000000002328306,0
2026-01-24 16:33:42,1.5000000002328306,0
2026-01-24 16:33:44,1.0000000000582077,0
2026-01-24 16:33:46,1.0000000000582077,0
2026-01-24 16:33:48,1.0000000000582077,0
2026-01-24 16:33:50,1.1999999999534339,0
2026-01-24 16:33:52,1.1999999999534339,0
2026-01-24 16:33:54,1.0999999998603016,0
2026-01-24 16:33:56,1.0999999998603016,0
2026-01-24 16:33:58,1.1999999999534339,0
2026-01-24 16:34:00,1.1999999999534339,0
2026-01-24 16:34:02,1.1999999999534339,0
2026-01-24 16:34:04,1.39999999984866,0
2026-01-24 16:34:06,1.39999999984866,0
2026-01-24 16:34:08,1.1999999999534339,0
2026-01-24 16:34:10,1.1999999999534339,0
2026-01-24 16:34:12,1.1999999999534339,0
2026-01-24 16:34:14,1.2000000002444722,0
2026-01-24 16:34:16,1.2000000002444722,0
2026-01-24 16:34:18,1.3000000000465803,0
2026-01-24 16:34:20,1.3000000000465803,0
2026-01-24 16:34:22,1.3000000000465803,0
2026-01-24 16:34:24,1.3000000000465803,0
2026-01-24 16:34:26,1.3000000000465803,0
2026-01-24 16:34:28,0.9999999997671694,0
2026-01-24 16:34:30,0.9999999997671694,0
2026-01-24 16:34:32,0.9999999997671694,0
2026-01-24 16:34:34,1.3000000000465803,0
2026-01-24 16:34:36,1.3000000000465803,0
2026-01-24 16:34:38,1.4999999999417923,0
2026-01-24 16:34:40,1.4999999999417923,0
2026-01-24 16:34:42,1.4999999999417923,0
2026-01-24 16:34:44,1.3000000000465803,0
2026-01-24 16:34:46,1.3000000000465803,0
2026-01-24 16:34:48,1.0999999998603016,0
2026-01-24 16:34:50,1.0999999998603016,0
2026-01-24 16:34:52,1.0999999998603016,0
2026-01-24 16:34:54,1.2000000002444722,0
2026-01-24 16:34:56,1.2000000002444722,0
2026-01-24 16:34:58,1.10000000015134,0
2026-01-24 16:35:00,1.10000000015134,0
2026-01-24 16:35:02,1.10000000015134,0
2026-01-24 16:35:04,1.4999999999417923,0
2026-01-24 16:35:06,1.4999999999417923,0
2026-01-24 16:35:08,1.1999999999534339,0
2026-01-24 16:35:10,1.1999999999534339,0
2026-01-24 16:35:12,1.1999999999534339,0
2026-01-24 16:35:14,1.1999999999534339,0
2026-01-24 16:35:16,1.1999999999534339,0
2026-01-24 16:35:18,1.1999999999534339,0
2026-01-24 16:35:20,1.1999999999534339,0
2026-01-24 16:35:22,1.1999999999534339,0
2026-01-24 16:35:24,1.10000000015134,0
2026-01-24 16:35:26,1.10000000015134,0
2026-01-24 16:35:28,1.4999999999417923,0
2026-01-24 16:35:30,1.4999999999417923,0
2026-01-24 16:35:32,1.4999999999417923,0
2026-01-24 16:35:34,1.39999999984866,0
2026-01-24 16:35:36,1.39999999984866,0
2026-01-24 16:35:38,1.1999999999534339,0
2026-01-24 16:35:40,1.1999999999534339,0
2026-01-24 16:35:42,1.1999999999534339,0
2026-01-24 16:35:44,1.3000000000465803,0
2026-01-24 16:35:46,1.3000000000465803,0
2026-01-24 16:35:48,1.10000000015134,0
2026-01-24 16:35:50,1.10000000015134,0
2026-01-24 16:35:52,1.10000000015134,0
2026-01-24 16:35:54,1.1999999999534339,0
2026-01-24 16:35:56,1.1999999999534339,0
2026-01-24 16:35:59,0.9999999997671694,0
2026-01-24 16:36:01,0.9999999997671694,0
2026-01-24 16:36:03,0.9999999997671694,0
2026-01-24 16:36:05,1.6000000000349246,0
2026-01-24 16:36:07,1.6000000000349246,0
2026-01-24 16:36:09,1.10000000015134,0
2026-01-24 16:36:11,1.10000000015134,0
2026-01-24 16:36:13,1.2000000002444722,0
2026-01-24 16:36:15,1.2000000002444722,0
2026-01-24 16:36:17,1.2000000002444722,0
2026-01-24 16:36:19,1.2999999997555278,0
2026-01-24 16:36:21,1.2999999997555278,0
2026-01-24 16:36:23,1.2000000002444722,0
2026-01-24 16:36:25,1.2000000002444722,0
2026-01-24 16:36:27,1.2000000002444722,0
2026-01-24 16:36:29,1.1999999996623956,0
2026-01-24 16:36:31,1.1999999996623956,0
2026-01-24 16:36:33,1.10000000015134,0
2026-01-24 16:36:35,1.10000000015134,0
2026-01-24 16:36:37,1.10000000015134,0
2026-01-24 16:36:39,1.3000000000465803,0
2026-01-24 16:36:41,1.3000000000465803,0
2026-01-24 16:36:43,1.1999999999534339,0
2026-01-24 16:36:45,1.1999999999534339,0
2026-01-24 16:36:47,1.1999999999534339,0
2026-01-24 16:36:49,1.1999999999534339,0
2026-01-24 16:36:51,1.1999999999534339,0
2026-01-24 16:36:53,1.2000000002444722,0
2026-01-24 16:36:55,1.2000000002444722,0
2026-01-24 16:36:57,1.2000000002444722,0
2026-01-24 16:36:59,0.9999999997671694,0
2026-01-24 16:37:01,0.9999999997671694,0
2026-01-24 16:37:03,1.39999999984866,0
2026-01-24 16:37:05,1.39999999984866,0
2026-01-24 16:37:07,1.39999999984866,0
2026-01-24 16:37:09,1.3000000000465803,0
2026-01-24 16:37:11,1.3000000000465803,0
2026-01-24 16:37:13,1.0000000000582077,0
2026-01-24 16:37:15,1.0000000000582077,0
2026-01-24 16:37:17,1.0000000000582077,0
2026-01-24 16:37:19,1.3000000000465803,0
